product,delivery,date,open,high,low,close,settlement,volume,open_interest
nr,2003,2019-08-21,,,,9930,9930,0,24
nr,2004,2019-08-21,,,,10010,10010,0,22
nr,2005,2019-08-21,10100,10110,10025,10070,10060,654,4182
nr,2006,2019-08-21,10225,10225,10225,10225,10225,2,30
nr,2007,2019-08-21,10200,10200,10200,10200,10200,2,12
nr,2008,2019-08-21,,,,10100,10100,0,0
nr,2002,2019-08-22,9890,9925,9815,9910,9875,3656,23148
nr,2003,2019-08-22,,,,9930,9930,0,24
nr,2004,2019-08-22,,,,10010,10010,0,22
nr,2005,2019-08-22,10050,10110,10005,10080,10050,332,4162
nr,2006,2019-08-22,,,,10225,10225,0,30
nr,2007,2019-08-22,,,,10200,10200,0,12
nr,2008,2019-08-22,,,,10100,10100,0,0
nr,2002,2019-08-23,9860,9905,9780,9815,9820,6312,21702
nr,2003,2019-08-23,,,,9930,9930,0,24
nr,2004,2019-08-23,,,,10010,10010,0,22
nr,2005,2019-08-23,10085,10085,9940,10010,9980,768,3918
nr,2006,2019-08-23,,,,10225,10225,0,30
nr,2007,2019-08-23,10165,10175,10165,10175,10170,8,12
nr,2008,2019-08-23,,,,10100,10100,0,0
nr,2002,2019-08-26,9840,9940,9700,9915,9825,10520,21562
nr,2003,2019-08-26,,,,9930,9930,0,24
nr,2004,2019-08-26,,,,10010,10010,0,22
nr,2005,2019-08-26,9985,10090,9890,10075,9990,504,3898
nr,2006,2019-08-26,,,,10225,10225,0,30
nr,2007,2019-08-26,,,,10170,10170,0,12
nr,2008,2019-08-26,9825,9825,9825,9825,9825,8,8
nr,2002,2019-08-27,9915,9980,9860,9900,9915,4724,21966
nr,2003,2019-08-27,,,,9930,9930,0,24
nr,2004,2019-08-27,,,,10010,10010,0,22
nr,2005,2019-08-27,10095,10135,10060,10110,10095,458,3932
nr,2006,2019-08-27,,,,10225,10225,0,30
nr,2007,2019-08-27,,,,10275,10275,0,12
nr,2008,2019-08-27,,,,9930,9930,0,8
nr,2002,2019-08-28,9930,10095,9860,9970,10000,14340,24574
nr,2003,2019-08-28,,,,9930,9930,0,24
nr,2004,2019-08-28,,,,10010,10010,0,22
nr,2005,2019-08-28,10110,10250,10055,10160,10160,686,3972
nr,2006,2019-08-28,,,,10225,10225,0,30
nr,2007,2019-08-28,,,,10275,10275,0,12
nr,2008,2019-08-28,,,,9930,9930,0,8
nr,2002,2019-08-29,9965,10030,9905,9940,9965,4078,24906
nr,2003,2019-08-29,,,,9930,9930,0,24
nr,2004,2019-08-29,10050,10050,10050,10050,10050,2,20
nr,2005,2019-08-29,10165,10210,10100,10140,10150,406,4050
nr,2006,2019-08-29,,,,10225,10225,0,30
nr,2007,2019-08-29,,,,10275,10275,0,12
nr,2008,2019-08-29,,,,9930,9930,0,8
nr,2002,2019-08-30,9925,10080,9925,10065,10010,7310,24738
nr,2003,2019-08-30,,,,9930,9930,0,24
nr,2004,2019-08-30,,,,10050,10050,0,20
nr,2005,2019-08-30,10170,10275,10140,10250,10190,596,3982
nr,2006,2019-08-30,,,,10225,10225,0,30
nr,2007,2019-08-30,,,,10275,10275,0,12
nr,2008,2019-08-30,,,,9970,9970,0,8
nr,2002,2019-09-02,10080,10195,10000,10045,10075,12106,24118
nr,2003,2019-09-02,,,,9930,9930,0,24
nr,2004,2019-09-02,,,,10050,10050,0,20
nr,2005,2019-09-02,10220,10370,10150,10250,10250,1504,4500
nr,2006,2019-09-02,10120,10120,10120,10120,10120,2,30
nr,2007,2019-09-02,,,,10275,10275,0,12
nr,2008,2019-09-02,,,,9865,9865,0,8
nr,2002,2019-09-03,10025,10135,10010,10135,10070,5134,24496
nr,2003,2019-09-03,,,,9930,9930,0,24
nr,2004,2019-09-03,,,,10050,10050,0,20
nr,2005,2019-09-03,10215,10345,10205,10340,10270,726,4516
nr,2006,2019-09-03,,,,10120,10120,0,30
nr,2007,2019-09-03,,,,10275,10275,0,12
nr,2008,2019-09-03,,,,9885,9885,0,8
nr,2002,2019-09-04,10110,10475,9900,10395,10290,19446,26182
nr,2003,2019-09-04,10590,10590,10590,10590,10590,2,24
nr,2004,2019-09-04,10380,10380,10380,10380,10380,2,22
nr,2005,2019-09-04,10320,10645,10235,10600,10490,2136,4342
nr,2006,2019-09-04,10300,10565,10300,10485,10485,14,30
nr,2007,2019-09-04,10735,10735,10735,10735,10735,2,12
nr,2008,2019-09-04,,,,10325,10325,0,8
nr,2002,2019-09-05,10405,10455,10210,10310,10345,7412,26610
nr,2003,2019-09-05,,,,10645,10645,0,24
nr,2004,2019-09-05,,,,10380,10380,0,22
nr,2005,2019-09-05,10570,10650,10435,10470,10545,688,4414
nr,2006,2019-09-05,,,,10485,10485,0,30
nr,2007,2019-09-05,10720,10720,10720,10720,10720,2,10
nr,2008,2019-09-05,,,,10325,10325,0,8
nr,2002,2019-09-06,10325,10400,10160,10190,10300,10156,26616
nr,2003,2019-09-06,,,,10600,10600,0,24
nr,2004,2019-09-06,,,,10380,10380,0,22
nr,2005,2019-09-06,10525,10580,10380,10405,10470,712,4546
nr,2006,2019-09-06,,,,10485,10485,0,30
nr,2007,2019-09-06,,,,10720,10720,0,10
nr,2008,2019-09-06,,,,10325,10325,0,8
nr,2002,2019-09-09,10195,10300,10115,10265,10225,4602,27004
nr,2003,2019-09-09,,,,10525,10525,0,24
nr,2004,2019-09-09,,,,10380,10380,0,22
nr,2005,2019-09-09,10410,10495,10325,10465,10420,524,4510
nr,2006,2019-09-09,,,,10435,10435,0,30
nr,2007,2019-09-09,,,,10720,10720,0,10
nr,2008,2019-09-09,,,,10325,10325,0,8
nr,2002,2019-09-10,10280,10315,10155,10270,10235,4564,26836
nr,2003,2019-09-10,,,,10535,10535,0,24
nr,2004,2019-09-10,,,,10390,10390,0,22
nr,2005,2019-09-10,10550,10550,10375,10475,10445,202,4538
nr,2006,2019-09-10,,,,10460,10460,0,30
nr,2007,2019-09-10,,,,10720,10720,0,10
nr,2008,2019-09-10,,,,10325,10325,0,8
nr,2002,2019-09-11,10260,10270,10155,10220,10215,4804,27036
nr,2003,2019-09-11,,,,10510,10510,0,24
nr,2004,2019-09-11,,,,10390,10390,0,22
nr,2005,2019-09-11,10445,10475,10380,10445,10410,132,4548
nr,2006,2019-09-11,,,,10460,10460,0,30
nr,2007,2019-09-11,,,,10720,10720,0,10
nr,2008,2019-09-11,,,,10325,10325,0,8
nr,2002,2019-09-12,10190,10250,10120,10145,10175,4114,27040
nr,2003,2019-09-12,,,,10470,10470,0,24
nr,2004,2019-09-12,,,,10390,10390,0,22
nr,2005,2019-09-12,10390,10450,10340,10350,10405,448,4722
nr,2006,2019-09-12,10485,10500,10485,10500,10490,4,30
nr,2007,2019-09-12,,,,10720,10720,0,10
nr,2008,2019-09-12,,,,10325,10325,0,8
nr,2002,2019-09-16,10225,10380,10200,10255,10275,5002,26750
nr,2003,2019-09-16,,,,10470,10470,0,24
nr,2004,2019-09-16,,,,10390,10390,0,22
nr,2005,2019-09-16,10350,10540,10350,10480,10480,228,4724
nr,2006,2019-09-16,,,,10500,10500,0,30
nr,2007,2019-09-16,,,,10720,10720,0,10
nr,2008,2019-09-16,,,,10325,10325,0,8
nr,2002,2019-09-17,10275,10415,10210,10255,10310,6162,26992
nr,2003,2019-09-17,,,,10470,10470,0,24
nr,2004,2019-09-17,,,,10390,10390,0,22
nr,2005,2019-09-17,10465,10620,10430,10490,10520,222,4694
nr,2006,2019-09-17,,,,10500,10500,0,30
nr,2007,2019-09-17,,,,10720,10720,0,10
nr,2008,2019-09-17,,,,10325,10325,0,8
nr,2009,2019-09-17,10685,10685,10685,10685,10685,2,2
nr,2002,2019-09-18,10250,10260,10050,10145,10175,7318,25388
nr,2003,2019-09-18,,,,10335,10335,0,24
nr,2004,2019-09-18,,,,10255,10255,0,22
nr,2005,2019-09-18,10460,10485,10265,10360,10375,470,4728
nr,2006,2019-09-18,,,,10500,10500,0,30
nr,2007,2019-09-18,,,,10720,10720,0,10
nr,2008,2019-09-18,,,,10325,10325,0,8
nr,2009,2019-09-18,,,,10685,10685,0,2
nr,2002,2019-09-19,10145,10195,10080,10105,10145,2876,25004
nr,2003,2019-09-19,,,,10335,10335,0,24
nr,2004,2019-09-19,,,,10255,10255,0,22
nr,2005,2019-09-19,10365,10395,10305,10305,10350,68,4734
nr,2006,2019-09-19,,,,10500,10500,0,30
nr,2007,2019-09-19,,,,10720,10720,0,10
nr,2008,2019-09-19,,,,10325,10325,0,8
nr,2009,2019-09-19,,,,10685,10685,0,2
nr,2002,2019-09-20,10075,10120,10025,10100,10070,4506,24098
nr,2003,2019-09-20,,,,10255,10255,0,24
nr,2004,2019-09-20,,,,10175,10175,0,22
nr,2005,2019-09-20,10305,10315,10225,10270,10265,420,4838
nr,2006,2019-09-20,,,,10500,10500,0,30
nr,2007,2019-09-20,,,,10720,10720,0,10
nr,2008,2019-09-20,,,,10325,10325,0,8
nr,2009,2019-09-20,,,,10685,10685,0,2
nr,2002,2019-09-23,10100,10265,10085,10210,10185,5534,24518
nr,2003,2019-09-23,,,,10255,10255,0,24
nr,2004,2019-09-23,10305,10305,10305,10305,10305,2,22
nr,2005,2019-09-23,10325,10470,10305,10425,10410,186,4852
nr,2006,2019-09-23,,,,10500,10500,0,30
nr,2007,2019-09-23,,,,10720,10720,0,10
nr,2008,2019-09-23,,,,10325,10325,0,8
nr,2009,2019-09-23,,,,10685,10685,0,2
nr,2002,2019-09-24,10210,10240,10100,10100,10170,2152,24042
nr,2003,2019-09-24,,,,10255,10255,0,24
nr,2004,2019-09-24,,,,10305,10305,0,22
nr,2005,2019-09-24,10410,10410,10320,10325,10365,30,4842
nr,2006,2019-09-24,,,,10500,10500,0,30
nr,2007,2019-09-24,,,,10720,10720,0,10
nr,2008,2019-09-24,,,,10325,10325,0,8
nr,2009,2019-09-24,,,,10685,10685,0,2
nr,2002,2019-09-25,10105,10125,10000,10025,10050,6794,22248
nr,2003,2019-09-25,,,,10135,10135,0,24
nr,2004,2019-09-25,,,,10185,10185,0,22
nr,2005,2019-09-25,10310,10320,10220,10225,10260,130,4878
nr,2006,2019-09-25,,,,10500,10500,0,30
nr,2007,2019-09-25,,,,10610,10610,0,10
nr,2008,2019-09-25,,,,10220,10220,0,8
nr,2009,2019-09-25,,,,10685,10685,0,2
nr,2002,2019-09-26,9995,10060,9910,9910,9980,5566,21898
nr,2003,2019-09-26,10080,10100,9960,9960,10035,526,422
nr,2004,2019-09-26,10145,10165,10030,10030,10115,180,160
nr,2005,2019-09-26,10215,10260,10120,10120,10170,234,4828
nr,2006,2019-09-26,,,,10500,10500,0,30
nr,2007,2019-09-26,10510,10510,10510,10510,10510,2,10
nr,2008,2019-09-26,,,,10220,10220,0,8
nr,2009,2019-09-26,,,,10580,10580,0,2
nr,2002,2019-09-27,9910,9930,9700,9785,9795,12902,20932
nr,2003,2019-09-27,9955,9960,9635,9800,9870,1584,1782
nr,2004,2019-09-27,10005,10010,9705,9890,9950,1920,1544
nr,2005,2019-09-27,10105,10105,9920,9945,9985,502,4864
nr,2006,2019-09-27,,,,10500,10500,0,30
nr,2007,2019-09-27,,,,10320,10320,0,10
nr,2008,2019-09-27,,,,10220,10220,0,8
nr,2009,2019-09-27,,,,10385,10385,0,2
nr,2002,2019-09-30,9785,9875,9740,9745,9790,4236,20640
nr,2003,2019-09-30,9820,9910,9730,9740,9830,682,2278
nr,2004,2019-09-30,9905,9985,9710,9800,9880,484,1938
nr,2005,2019-09-30,9965,10085,9940,9950,9985,230,4898
nr,2006,2019-09-30,,,,10500,10500,0,30
nr,2007,2019-09-30,,,,10320,10320,0,10
nr,2008,2019-09-30,,,,10220,10220,0,8
nr,2009,2019-09-30,,,,10385,10385,0,2
nr,2002,2019-10-08,9725,9850,9600,9680,9700,5480,21442
nr,2003,2019-10-08,9700,9765,9570,9690,9710,888,3094
nr,2004,2019-10-08,9860,9965,9775,9800,9815,1262,3136
nr,2005,2019-10-08,9960,9970,9895,9915,9920,232,4902
nr,2006,2019-10-08,,,,10165,10165,0,30
nr,2007,2019-10-08,,,,10205,10205,0,10
nr,2008,2019-10-08,,,,10220,10220,0,8
nr,2009,2019-10-08,,,,10315,10315,0,2
nr,2002,2019-10-09,9665,9790,9665,9770,9750,5090,22276
nr,2003,2019-10-09,9690,9805,9680,9785,9760,550,3460
nr,2004,2019-10-09,9800,9905,9755,9865,9840,474,3446
nr,2005,2019-10-09,9930,10000,9920,9965,9965,196,4902
nr,2006,2019-10-09,,,,10165,10165,0,30
nr,2007,2019-10-09,,,,10205,10205,0,10
nr,2008,2019-10-09,,,,10265,10265,0,8
nr,2009,2019-10-09,10135,10165,10135,10165,10150,4,6
nr,2002,2019-10-10,9780,9880,9700,9860,9780,5286,22172
nr,2003,2019-10-10,9785,9885,9730,9885,9795,450,3760
nr,2004,2019-10-10,9890,9955,9820,9955,9885,946,4302
nr,2005,2019-10-10,9985,10065,9925,10065,9980,158,4924
nr,2006,2019-10-10,,,,10165,10165,0,30
nr,2007,2019-10-10,,,,10205,10205,0,10
nr,2008,2019-10-10,,,,10280,10280,0,8
nr,2009,2019-10-10,,,,10150,10150,0,6
nr,2002,2019-10-11,9850,9865,9780,9860,9820,6704,22838
nr,2003,2019-10-11,9815,9890,9815,9880,9855,610,4150
nr,2004,2019-10-11,9955,9975,9905,9945,9930,364,4462
nr,2005,2019-10-11,10055,10055,9940,10030,9985,2066,4074
nr,2006,2019-10-11,,,,10165,10165,0,30
nr,2007,2019-10-11,,,,10205,10205,0,10
nr,2008,2019-10-11,,,,10285,10285,0,8
nr,2009,2019-10-11,10255,10255,10255,10255,10255,2,4
nr,2002,2019-10-14,9845,9990,9795,9975,9905,5584,22852
nr,2003,2019-10-14,9865,9990,9840,9960,9945,724,4616
nr,2004,2019-10-14,9910,10080,9910,10035,10000,274,4644
nr,2005,2019-10-14,10005,10150,9960,10115,10080,306,4016
nr,2006,2019-10-14,,,,10165,10165,0,30
nr,2007,2019-10-14,,,,10205,10205,0,10
nr,2008,2019-10-14,,,,10285,10285,0,8
nr,2009,2019-10-14,,,,10255,10255,0,4
nr,2002,2019-10-15,9975,9975,9810,9820,9870,3318,23266
nr,2003,2019-10-15,9960,9970,9855,9855,9915,790,4956
nr,2004,2019-10-15,9975,10095,9915,9920,9995,406,4620
nr,2005,2019-10-15,10100,10100,9970,9995,10030,248,3940
nr,2006,2019-10-15,,,,10165,10165,0,30
nr,2007,2019-10-15,10270,10270,10270,10270,10270,2,10
nr,2008,2019-10-15,,,,10350,10350,0,8
nr,2009,2019-10-15,10230,10230,10230,10230,10230,2,2
nr,2002,2019-10-16,9815,9920,9790,9820,9845,4328,23992
nr,2003,2019-10-16,9875,9930,9790,9850,9875,538,5284
nr,2004,2019-10-16,9990,10030,9895,9905,9950,286,4798
nr,2005,2019-10-16,9995,10070,9970,9985,10020,310,3892
nr,2006,2019-10-16,,,,10165,10165,0,30
nr,2007,2019-10-16,10190,10190,10190,10190,10190,2,10
nr,2008,2019-10-16,,,,10265,10265,0,8
nr,2009,2019-10-16,,,,10230,10230,0,2
nr,2010,2019-10-16,,,,10230,10230,0,0
nr,2002,2019-10-17,9850,9950,9810,9845,9880,4304,24004
nr,2003,2019-10-17,9790,10055,9790,9890,9915,1350,5990
nr,2004,2019-10-17,9925,10070,9900,9945,9980,690,5214
nr,2005,2019-10-17,9995,10100,9980,10015,10040,170,3832
nr,2006,2019-10-17,,,,10165,10165,0,30
nr,2007,2019-10-17,,,,10190,10190,0,10
nr,2008,2019-10-17,,,,10285,10285,0,8
nr,2009,2019-10-17,,,,10230,10230,0,2
nr,2010,2019-10-17,,,,10230,10230,0,0
nr,2002,2019-10-18,9850,10070,9850,9980,9960,5990,24530
nr,2003,2019-10-18,9895,10105,9895,10020,9985,1532,6730
nr,2004,2019-10-18,9965,10150,9965,10090,10035,636,5654
nr,2005,2019-10-18,10055,10230,10035,10185,10105,204,3798
nr,2006,2019-10-18,,,,10230,10230,0,30
nr,2007,2019-10-18,,,,10190,10190,0,10
nr,2008,2019-10-18,,,,10285,10285,0,8
nr,2009,2019-10-18,,,,10230,10230,0,2
nr,2010,2019-10-18,,,,10230,10230,0,0
nr,2002,2019-10-21,9985,10010,9905,9960,9955,3128,24534
nr,2003,2019-10-21,9990,10015,9940,10000,9980,1424,6980
nr,2004,2019-10-21,10060,10075,10000,10060,10045,462,5958
nr,2005,2019-10-21,10195,10195,10085,10120,10130,138,3784
nr,2006,2019-10-21,,,,10255,10255,0,30
nr,2007,2019-10-21,,,,10190,10190,0,10
nr,2008,2019-10-21,,,,10310,10310,0,8
nr,2009,2019-10-21,,,,10230,10230,0,2
nr,2010,2019-10-21,,,,10255,10255,0,0
nr,2002,2019-10-22,9955,10145,9945,10020,10050,12028,26996
nr,2003,2019-10-22,9990,10165,9990,10060,10080,2082,6982
nr,2004,2019-10-22,10130,10205,10115,10115,10160,898,6402
nr,2005,2019-10-22,10180,10300,10180,10225,10245,356,3844
nr,2006,2019-10-22,,,,10255,10255,0,30
nr,2007,2019-10-22,,,,10190,10190,0,10
nr,2008,2019-10-22,,,,10310,10310,0,8
nr,2009,2019-10-22,10320,10320,10320,10320,10320,2,0
nr,2010,2019-10-22,,,,10255,10255,0,0
nr,2002,2019-10-23,10020,10150,9975,10015,10055,8186,27670
nr,2003,2019-10-23,10025,10165,10025,10035,10075,1404,6742
nr,2004,2019-10-23,10130,10230,10105,10105,10140,698,6568
nr,2005,2019-10-23,10205,10330,10190,10215,10260,230,3908
nr,2006,2019-10-23,,,,10255,10255,0,30
nr,2007,2019-10-23,,,,10285,10285,0,10
nr,2008,2019-10-23,,,,10310,10310,0,8
nr,2009,2019-10-23,,,,10320,10320,0,0
nr,2010,2019-10-23,,,,10255,10255,0,0
nr,2002,2019-10-24,9970,10035,9920,9990,9985,4458,27996
nr,2003,2019-10-24,9765,10060,9765,10015,10015,1046,6684
nr,2004,2019-10-24,10065,10195,10065,10080,10095,1654,5614
nr,2005,2019-10-24,10170,10220,10135,10175,10185,188,3884
nr,2006,2019-10-24,,,,10255,10255,0,30
nr,2007,2019-10-24,,,,10285,10285,0,10
nr,2008,2019-10-24,,,,10310,10310,0,8
nr,2009,2019-10-24,,,,10320,10320,0,0
nr,2010,2019-10-24,,,,10255,10255,0,0
nr,2002,2019-10-25,9990,10040,9930,9985,9980,4346,28322
nr,2003,2019-10-25,10050,10075,9975,10000,10020,2826,5998
nr,2004,2019-10-25,10105,10165,10020,10085,10095,2814,4114
nr,2005,2019-10-25,10235,10240,10145,10180,10190,112,3882
nr,2006,2019-10-25,,,,10255,10255,0,30
nr,2007,2019-10-25,,,,10285,10285,0,10
nr,2008,2019-10-25,,,,10310,10310,0,8
nr,2009,2019-10-25,,,,10320,10320,0,0
nr,2010,2019-10-25,,,,10255,10255,0,0
nr,2002,2019-10-28,9970,10085,9850,9920,9960,6874,28066
nr,2003,2019-10-28,10000,10100,9885,9970,9990,6516,11704
nr,2004,2019-10-28,10065,10185,9965,10010,10065,9680,12454
nr,2005,2019-10-28,10210,10285,10060,10115,10180,302,3850
nr,2006,2019-10-28,,,,10255,10255,0,30
nr,2007,2019-10-28,,,,10285,10285,0,10
nr,2008,2019-10-28,,,,10310,10310,0,8
nr,2009,2019-10-28,,,,10320,10320,0,0
nr,2010,2019-10-28,,,,10255,10255,0,0
nr,2002,2019-10-29,9865,9975,9865,9945,9920,2802,27748
nr,2003,2019-10-29,9955,10030,9940,10005,9980,2602,13002
nr,2004,2019-10-29,10045,10100,10020,10070,10055,3674,13778
nr,2005,2019-10-29,10110,10160,10100,10155,10125,76,3810
nr,2006,2019-10-29,,,,10255,10255,0,30
nr,2007,2019-10-29,,,,10285,10285,0,10
nr,2008,2019-10-29,,,,10310,10310,0,8
nr,2009,2019-10-29,,,,10320,10320,0,0
nr,2010,2019-10-29,,,,10255,10255,0,0
nr,2002,2019-10-30,9890,10085,9890,10085,10025,6842,28688
nr,2003,2019-10-30,9980,10200,9980,10155,10100,6308,16136
nr,2004,2019-10-30,10065,10235,10065,10215,10165,6582,15798
nr,2005,2019-10-30,10155,10290,10155,10280,10240,134,3758
nr,2006,2019-10-30,,,,10255,10255,0,30
nr,2007,2019-10-30,,,,10285,10285,0,10
nr,2008,2019-10-30,,,,10310,10310,0,8
nr,2009,2019-10-30,,,,10320,10320,0,0
nr,2010,2019-10-30,,,,10255,10255,0,0
nr,2002,2019-10-31,10060,10165,10025,10075,10070,9862,29554
nr,2003,2019-10-31,10120,10270,10080,10170,10145,5036,17762
nr,2004,2019-10-31,10190,10310,10105,10230,10220,5462,17044
nr,2005,2019-10-31,10295,10380,10220,10265,10275,236,3816
nr,2006,2019-10-31,,,,10255,10255,0,30
nr,2007,2019-10-31,,,,10285,10285,0,10
nr,2008,2019-10-31,,,,10345,10345,0,8
nr,2009,2019-10-31,,,,10320,10320,0,0
nr,2010,2019-10-31,,,,10255,10255,0,0
nr,2002,2019-11-01,10010,10080,9930,10040,9995,5722,29336
nr,2003,2019-11-01,10150,10150,10020,10120,10085,9824,18548
nr,2004,2019-11-01,10190,10205,10085,10175,10145,2146,17458
nr,2005,2019-11-01,10275,10275,10160,10265,10205,138,3770
nr,2006,2019-11-01,,,,10185,10185,0,30
nr,2007,2019-11-01,,,,10285,10285,0,10
nr,2008,2019-11-01,,,,10345,10345,0,8
nr,2009,2019-11-01,,,,10320,10320,0,0
nr,2010,2019-11-01,,,,10185,10185,0,0
nr,2002,2019-11-04,10040,10060,9960,9990,10010,3306,29308
nr,2003,2019-11-04,10135,10140,10040,10075,10090,4628,18034
nr,2004,2019-11-04,10180,10210,10100,10155,10145,4710,16430
nr,2005,2019-11-04,10245,10280,10190,10215,10230,244,3754
nr,2006,2019-11-04,,,,10185,10185,0,30
nr,2007,2019-11-04,,,,10285,10285,0,10
nr,2008,2019-11-04,,,,10345,10345,0,8
nr,2009,2019-11-04,,,,10320,10320,0,0
nr,2010,2019-11-04,,,,10185,10185,0,0
nr,2002,2019-11-05,9985,10230,9985,10225,10125,11028,30446
nr,2003,2019-11-05,10080,10315,10075,10260,10185,6798,18174
nr,2004,2019-11-05,10155,10380,10155,10380,10270,4966,14526
nr,2005,2019-11-05,10220,10425,10205,10415,10330,798,3870
nr,2006,2019-11-05,,,,10285,10285,0,30
nr,2007,2019-11-05,,,,10385,10385,0,10
nr,2008,2019-11-05,,,,10345,10345,0,8
nr,2009,2019-11-05,,,,10320,10320,0,0
nr,2010,2019-11-05,,,,10185,10185,0,0
nr,2002,2019-11-06,10230,10260,10125,10165,10170,5204,29898
nr,2003,2019-11-06,10290,10380,10220,10250,10265,4258,18774
nr,2004,2019-11-06,10355,10410,10305,10330,10340,1788,14634
nr,2005,2019-11-06,10450,10475,10355,10365,10395,342,3782
nr,2006,2019-11-06,,,,10350,10350,0,30
nr,2007,2019-11-06,,,,10385,10385,0,10
nr,2008,2019-11-06,,,,10410,10410,0,8
nr,2009,2019-11-06,,,,10320,10320,0,0
nr,2010,2019-11-06,,,,10250,10250,0,0
nr,2002,2019-11-07,10155,10240,10060,10130,10165,8390,30122
nr,2003,2019-11-07,10250,10320,10205,10215,10265,5200,19698
nr,2004,2019-11-07,10330,10420,10260,10330,10355,3752,15682
nr,2005,2019-11-07,10390,10475,10305,10325,10415,544,4094
nr,2006,2019-11-07,,,,10370,10370,0,30
nr,2007,2019-11-07,,,,10385,10385,0,10
nr,2008,2019-11-07,,,,10410,10410,0,8
nr,2009,2019-11-07,,,,10320,10320,0,0
nr,2010,2019-11-07,,,,10250,10250,0,0
nr,2002,2019-11-08,10095,10220,10045,10165,10135,11496,30466
nr,2003,2019-11-08,10270,10320,10165,10240,10245,9820,23524
nr,2004,2019-11-08,10350,10440,10255,10375,10345,6344,18246
nr,2005,2019-11-08,10325,10440,10300,10380,10365,1098,4060
nr,2006,2019-11-08,,,,10370,10370,0,30
nr,2007,2019-11-08,,,,10385,10385,0,10
nr,2008,2019-11-08,,,,10410,10410,0,8
nr,2009,2019-11-08,,,,10320,10320,0,0
nr,2010,2019-11-08,,,,10250,10250,0,0
nr,2002,2019-11-11,10050,10235,10050,10120,10155,6958,30384
nr,2003,2019-11-11,10255,10385,10220,10220,10270,3936,24314
nr,2004,2019-11-11,10365,10435,10330,10330,10360,3872,19530
nr,2005,2019-11-11,10380,10465,10350,10380,10385,142,4164
nr,2006,2019-11-11,,,,10370,10370,0,30
nr,2007,2019-11-11,,,,10385,10385,0,10
nr,2008,2019-11-11,,,,10410,10410,0,8
nr,2009,2019-11-11,,,,10320,10320,0,0
nr,2010,2019-11-11,,,,10250,10250,0,0
nr,2002,2019-11-12,10125,10325,10050,10310,10190,10568,31088
nr,2003,2019-11-12,10200,10400,10155,10390,10305,7736,26620
nr,2004,2019-11-12,10320,10505,10250,10480,10385,5316,21312
nr,2005,2019-11-12,10305,10545,10300,10540,10435,776,4518
nr,2006,2019-11-12,,,,10370,10370,0,30
nr,2007,2019-11-12,,,,10445,10445,0,10
nr,2008,2019-11-12,,,,10410,10410,0,8
nr,2009,2019-11-12,,,,10320,10320,0,0
nr,2010,2019-11-12,,,,10250,10250,0,0
nr,2002,2019-11-13,10295,10325,10180,10225,10260,8876,30210
nr,2003,2019-11-13,10385,10420,10280,10325,10360,7222,26496
nr,2004,2019-11-13,10475,10515,10370,10405,10450,1752,21556
nr,2005,2019-11-13,10515,10555,10440,10445,10500,108,4446
nr,2006,2019-11-13,,,,10370,10370,0,30
nr,2007,2019-11-13,,,,10445,10445,0,10
nr,2008,2019-11-13,,,,10410,10410,0,8
nr,2009,2019-11-13,,,,10320,10320,0,0
nr,2010,2019-11-13,,,,10250,10250,0,0
nr,2002,2019-11-14,10225,10385,10180,10360,10315,6590,30476
nr,2003,2019-11-14,10325,10475,10165,10465,10435,10482,31830
nr,2004,2019-11-14,10380,10555,10380,10555,10515,5582,25718
nr,2005,2019-11-14,10400,10600,10400,10600,10535,370,4448
nr,2006,2019-11-14,,,,10405,10405,0,30
nr,2007,2019-11-14,,,,10500,10500,0,10
nr,2008,2019-11-14,,,,10445,10445,0,8
nr,2009,2019-11-14,,,,10320,10320,0,0
nr,2010,2019-11-14,,,,10250,10250,0,0
nr,2002,2019-11-15,10330,10375,10150,10150,10240,8430,29532
nr,2003,2019-11-15,10450,10485,10115,10120,10345,9222,33344
nr,2004,2019-11-15,10560,10560,10350,10350,10435,3048,25924
nr,2005,2019-11-15,10540,10565,10395,10395,10480,368,4418
nr,2006,2019-11-15,,,,10405,10405,0,30
nr,2007,2019-11-15,,,,10500,10500,0,10
nr,2008,2019-11-15,,,,10445,10445,0,8
nr,2009,2019-11-15,,,,10270,10270,0,0
nr,2010,2019-11-15,,,,10250,10250,0,0
nr,2002,2019-11-18,10150,10300,10075,10300,10205,4416,28984
nr,2003,2019-11-18,10100,10420,10100,10385,10315,9330,34596
nr,2004,2019-11-18,10350,10505,10115,10485,10400,1326,26190
nr,2005,2019-11-18,10320,10515,10320,10515,10435,112,4384
nr,2006,2019-11-18,,,,10360,10360,0,30
nr,2007,2019-11-18,,,,10500,10500,0,10
nr,2008,2019-11-18,,,,10400,10400,0,8
nr,2009,2019-11-18,,,,10270,10270,0,0
nr,2010,2019-11-18,,,,10250,10250,0,0
nr,2011,2019-11-18,,,,10205,10205,0,0
nr,2002,2019-11-19,10290,10310,10175,10260,10245,4406,28604
nr,2003,2019-11-19,10430,10430,10295,10360,10355,12014,33442
nr,2004,2019-11-19,10430,10510,10390,10465,10430,3238,24830
nr,2005,2019-11-19,10430,10545,10420,10525,10475,86,4374
nr,2006,2019-11-19,,,,10360,10360,0,30
nr,2007,2019-11-19,,,,10500,10500,0,10
nr,2008,2019-11-19,,,,10400,10400,0,8
nr,2009,2019-11-19,,,,10310,10310,0,0
